quotes,authors,categories
"I grew up watching my dad scout games live. They played on Saturday. Sometimes they wouldn't get the films until Monday. Sunday air shipping from wherever the college team was located - Starkville, Mississippi, or wherever the film was coming from. It took two days.",Bill Belichick,Dad
"My dad turned me onto Led Zeppelin, the Stones, and the Who, but Madonna and pop music came from my mom.",Grace Potter,Dad
"I didn't get a lot of attention from my dad when I was young. That's a big part of it for girls. Because your dad is the first love of your life. If he doesn't put you on his lap and give you a pet, you do end up not really liking yourself that much.",Dolores O'Riordan,Dad
"I didn't have any pressure to join my dad to help with the family business. I don't think he needs any sort of support at all. That said, whenever he needs my help, I will always be there for him.",Ananya Birla,Dad
"Dustin Rhodes is very mature in this business and he is a very smart man and he came up in a rough way and let me put it to you this way; when you are Dusty Rhodes' kid it is a horrible shadow to step in to, number two you've already got heat because your Dad is the booker and people think you are getting a free ride.",Arn Anderson,Dad
"My dad was an immigrant kid and a Democrat and a Jew, and we didn't know any Republicans in our group. So I grew up Democratic. My dad was a labor lawyer - a very hardworking guy, a one-horse labor lawyer - and then I went to hippie college and lived in the bubble.",David Mamet,Dad
"I wanted to be a violin-maker like my dad, and then I wanted to be a doorman in my building.",Katherine Moennig,Dad
"My father was a very fun dad. He was always coaching our soccer sports teams; he made sure that we had activities to do. He was kind of goofy and fun. But at the same time, he had a lot of lessons to teach us so that we didn't grow up and just not be good people.",Milo Ventimiglia,Dad
"My mum was very conscious about fashion and my dad was born into the tailoring tradition, so fashion has always been my life, although now, really, I wear the same thing - just in different weights - light and heavy cashmere in winter and cotton in summer.",Domenico Dolce,Dad
"My dad got a job as a professor at Virginia Commonwealth University. He teaches biology and genetics. My dad has been obsessed with science his whole life. Both my paternal grandparents were illiterate bamboo farmers, so he really worked his way up and then got a Ph.D., full ride and everything, from universities in America.",Constance Wu,Dad
"I had really bad grades in high school and didn't want to go to college, and my dad said, 'Why don't you move to L.A. or New York and pursue music? You've always been good at it.' It was the first thing that made sense to me and... It was the right move.",Mark Foster,Dad
"I spent a lot of time with extended family when I was young. Every weekend, Dad would buy half a sheep and Mum would cook for about 50 people, and we would all eat on the couch, in the kitchen, spilling out into the garden.",Nadiya Hussain,Dad
"My dad discouraged me and my older sister watching too much TV. I don't want to portray them as crazy hippies, but I definitely feel like I was influenced by their creativity. But did I want to have an acting career myself? I didn't think so. I think my goal really was to direct. I really wanted to make stories in that capacity.",Georgia King,Dad
"I was at Arsenal as an 11-year-old. I really enjoyed it but I was at school and my dad used to drive me there after work. Sometimes we were in traffic for two hours. They wanted to keep me but I wasn't getting home until nearly 11 P. M. I loved it there but it wasn't right, so I came to West Ham and haven't looked back.",Mark Noble,Dad
"Both my mum and dad were great readers, and we would go every Saturday morning to the library, and my sister and I had a library card when we could pass off something as a signature, and all of us would come with an armful of books.",Geraldine Brooks,Dad
"My dad was a great man, and I loved him, but he had some demons he fought. It was tough to see some of those things as a kid, but I believe God doesn't save you from things; he saves you through them.",Dabo Swinney,Dad
"My dad was really complex, and I was raised by that. My mom is really bright - very book bright - and so those things collide... I learned that I could put all of that stuff together in the world of acting, and I could make a dollar at it.",Omari Hardwick,Dad
"I'm a dad, and I no longer see a way for my kids to even inherit the money that I'm making, let alone go out there, have an idea, and create it in their own lifetime.",Glenn Beck,Dad
"I'm my dad's biggest fan and, yes, sometimes his worst critic.",Ekta Kapoor,Dad
My dad brought me up not to accept second place. I lost a karate tournament once and got a trophy for fourth place. My dad tossed that trophy out the window on the way home.,Baron Corbin,Dad
"I'm worried because of my mother, she's going to see my performance and she's quite hard. She's going to see me naked. And my Dad, woah. Yeah, they're going to see me like a woman, you know?",Eva Green,Dad
"Seeing photographs of my dad, Bert, on the beach with a knotted handkerchief on his head to avoid getting sunburn still brings a smile to my face.",Vera Lynn,Dad
My dad is a huge rock n' roll lead guitar fan.,Slash,Dad
"My mother is gay. She was married to my dad up until I was 9. She was just like, 'I'm tired of this. I'm just going to be with who I want to be with.' So I've been raised by women, through my mom and also my aunt. My aunt is bi, and most of her partners have been women. I was always surrounded by a very strong tribe of people.",Ashleigh Murray,Dad
I grew up watching my mom and dad selling rooms in our motels. We had CEOs coming to our house so that my dad could persuade them to have their executives stay in Hyatt hotels.,J. B. Pritzker,Dad
"My dad was a telegraph operator for the Cotton Belt Railroad. He worked seven nights a week from 4 until midnight, no vacation.",Johnny Gimble,Dad
"Yes, I always remember my dad's, mom's and my grandma's perfumes.",Marc Jacobs,Dad
Being a dad is just brilliant and fantastic. You can't put into words what it's like.,Peter Kay,Dad
Ziggy Marley is the third generation of Marleys I know. I knew his grandmother and his dad - I did a children's album with his grandmother. They're like family.,Taj Mahal,Dad
"My dad had this philosophy that if you tell children they're beautiful and wonderful then they believe it, and they will be. So I never thought I was unattractive. But I was never one of the girls at school who had lots of boyfriends.",Emily Mortimer,Dad
"My brother and my dad always used to shave their hair, and I remember thinking, 'Why can't I do the same?'",Alice Dellal,Dad
