quotes,authors,categories
There are some stories I want to tell that I think it'd be cool to see an African-American dude do.,Chadwick Boseman,Cool
"I saw a drummer play once when I was a kid and I thought, that's really cool. You know, you're moving. You're using your arms and fingers. So I tried it and I loved it.",Bill Kreutzmann,Cool
I grew up around hip-hop so I didn't think it was about being cool or being black or being white or whatever.,Chad Hugo,Cool
It's cool to be able to dunk. I'm pretty tall and pretty long. My body's probably built more for basketball than for golf.,Tony Finau,Cool
"Generally, occasions like Maundy Thursday and Easter can strictly be family affairs for Christian households. But, while I was growing up in my ancestral home in Ponkunnam in Kottayam district, they weren't so. My late dad was a very cool, affable person who liked to involve our friends and neighbors too in such celebrations.",Babu Antony,Cool
I think that was a moment of cool panic there.,Ron Atkinson,Cool
"It was a lot of fun doing 'Felicity.' She had just won the Golden Globe, and she was huge at the time, but she was like the nicest girl ever. As a guest star on a show, you get on the set and you feel out of place, but she was so nice to me and really cool.",Simon Rex,Cool
"As a kid, I loved going to lots of thrift stores with my parents. There was a period where I thought it was embarrassing, and then I started to get older - I realized they were really cool.",Tessa Thompson,Cool
Just sharing music with each other - that's cool. It's the selling that becomes the problem.,Prince,Cool
"The things that make me laugh are considered smart or whatever, I guess. But stuff that's self-consciously intelligent or self-consciously hip or cool, that doesn't do it for me either. You just try to be funny.",Greg Giraldo,Cool
Courtney Love is really cool and funny. I would like to meet Julia Roberts and Cameron Diaz. I think I could play their daughters.,Dakota Fanning,Cool
"I wondered how they would top the Pirates and skeletons and moonlight, because that's a pretty cool concept.",Orlando Bloom,Cool
Everyone knows almost everything about me. I make it very clear that I'm cool with people knowing all my personal life through my songs.,Ed Sheeran,Cool
"Acting is sort of an extension of childhood. You get to play all of these roles and have so much fun. Playing an athlete would be so cool. Or where you get to shoot guns, ride horses. I wouldn't turn down any of that.",Jon Hamm,Cool
"I was the worst actor, but here's the cool thing about it: I had no idea.",Justin Hartley,Cool
One thing that has helped me to become patient and cool is that I grew up with sisters.,William Kamkwamba,Cool
"Being a rapper is about being cool, but being a comedian, you're not supposed to be the coolest guy.",Aziz Ansari,Cool
"It was very cool to be honored and be acknowledged in that way for the first time ever, being nominated for an Emmy.",Sheila E.,Cool
"Take a deep breath. When the game comes, no matter what happens, you can always keep your cool. I'm a bit of a hot head, a bit of a spaz, so it really helps me calm myself down during the game.",Mike Daniels,Cool
I mean the cool thing about the movies is that you get to try on these different personalities and different styles.,Edward Burns,Cool
"I don't rely on catchphrases or really like sing-along. I just do whatever I feel. Whatever the beat makes me say, I do that and I run with that. It's been working for me, so I'd be cool with that.",Meek Mill,Cool
"Me and my mom are pretty cool. My mother's Caribbean, and she gets a little spicy, and I get a little spicy back.",Cardi B,Cool
"The nude scenes were a little eerie and I felt a bit odd. Yeah, when the camera scanned up my body, I said to my friend, 'Now, that's a close-up.' I mean, you see every inch of my body. But I'm okay with it and so it was cool.",Natasha Henstridge,Cool
"It would be cool to be invisible, but I'm afraid of what people would say about me if they didn't know I was there. Some things are better left unknown.",James Marsden,Cool
I even knew some of the dialogue but it was definitely cool to look at. We always argue that the movies should be loyal but in this case I could argue that it might have been too loyal.,Todd McFarlane,Cool
Horses and horsepower alike are about status and being cool.,P. J. O'Rourke,Cool
"When I signed my contract to be in 'Grease 2,' my agent said, 'Well, she's going to have a number.' So I did! They wrote me a number where I was teaching Maxwell Caulfield how to be cool. It was called 'Cool Rider.' And it ain't in the movie.",Didi Conn,Cool
"I do resent that when you're in the most cool, powerful time of your life, which is your 40s, you're put out to pasture. I think women are so much cooler when they're older. So it's a drag that we're not allowed to age.",Rosanna Arquette,Cool
"I get people who come up to me and are like, 'You make me wanna live my dream.' I was them, so I'm like, 'Me, out of all people? No way.' Eddie Guerrero did that for me, so to have little girls and guys tell me I inspire them, I didn't know that came with the job, but it's so cool.",Sasha Banks,Cool
Jail is definitely not cool. Education is.,Ja Rule,Cool
"Even as a kid, if I would come across something cool in the record store, that would be how I found out about bands. It's kind of the same way these days. In a way even less because there are no record stores to go to anymore.",Scott Ian,Cool
"That's the best way to feed the human mind. That's how Bob Marley did it. He never put it in your face. After you got the groove, you were just singing the hooks, because you thought it was cool.",Wyclef Jean,Cool
"I think we all have different moods - a nerd one day and cool the next. I think everyone has an inner geek, and I know I definitely do.",Kaley Cuoco,Cool
"I think it can be fun to be single and date-like when you don't want a relationship. Or when you've just gotten out of a relationship, and, after get over the initial shock, your thinking, Hey, it's kind of cool being single.",Breckin Meyer,Cool
"Fame and stuff like that is all very cool, but at the end of the day, we're all human beings. Although what I do is incredibly surreal and fun and amazing and I'm really grateful for it, I don't believe my own press release, do you know what I mean?",Tom Hardy,Cool
"There were a few 6th form girls that I got with when I was I the 6th form, they were really nice, so that was cool.",Charlie Simpson,Cool
