quotes,authors,categories
"There was always a feeling for me that it would work. That's what keeps me going. You go in with a positive attitude and stay there, and that's a big part of what does make it work.",Shelley Long,Attitude
"Some actors specialize in shooting weapons and punching people. Some have the market on playing buffoons cornered, others specialize in roles that require heavy makeup or outrageous wardrobe. Some trade exclusively in a post-ironic blase attitude.",Rob Lowe,Attitude
"It's great to be somewhat of a role model. I want to be a positive and good role model and lead by example and try to do the best I can. Playing good golf definitely draws attention, but I want to have a good attitude on the course and do the right things.",Rickie Fowler,Attitude
"Music is the way I understand how to communicate now, the way that I've learned how to communicate... but it will eventually have to go beyond that. You see, I've realised that music is not what keeps people involved - it's the attitude behind the music.",Todd Rundgren,Attitude
"If you take a band like Nirvana, their biggest hits are structurally the same as even a hair metal band's biggest hits. The structure's not different - the attitude was different. Except it really wasn't. It seemed a little more human.",Buzz Osborne,Attitude
Part of the whole L.A. mentality that nothing really matters unless it's a success... is such a shallow and dangerous attitude to have.,Patricia Richardson,Attitude
The most important criterion is this: hire someone whose character and humility and attitude you would like to have reproduced in your church and in yourself.,John Ortberg,Attitude
"Gemmell's name guarantees a satisfying story and a thumping good read. I recommend all his heroic creations - 'Druss the axeman,' 'the Jerusalem man,' among others - but my favourite has to be 'Waylander': Clint Eastwood with a crossbow and the same 'Make my day, punk' attitude.",Neal Asher,Attitude
"In regard to music, I just think that it's always best to have an attitude of being a perpetual student and always look to learn something new about music, because there's always something new to learn. Don't dismiss something out of hand because you think it's either beneath you or outside of the realm of where your interests lie.",David Sanborn,Attitude
"The attitude of, 'I will never self-publish,' coming from any author, indicates that they have never been in a position where it is their only option.",Jennifer Armintrout,Attitude
"When Jennifer Lawrence says it's 'dumb' to go hungry to make other people happy, she's saying it with the carefree attitude of a woman who probably will never have to make that choice to conform.",Jennifer Armintrout,Attitude
"I was stupid when I started: the epitome of bright-eyed and bushy-tailed. It was like, 'I get to live in L.A. and drive around in limos? Really?' I didn't realize I was owned. The more money gets pumped into you, the more you become a marionette. It made me a true redneck in attitude: I never wanted to wake up ever again feeling owned.",Al Jourgensen,Attitude
"How do you survive living in a cell knowing you are innocent? Many of those exonerated whom I have met seem to have a more benign, grateful attitude toward life than those of us who walk free. Many find a religious or spiritual stronghold.",Richard LaGravenese,Attitude
I've spent enough time in the business community to know there are certain regulators who are very constructive in their approach - those who enforce the laws and who actually want to help you comply - and there are others who have a prosecutorial attitude.,Chris Gabrieli,Attitude
I think that major championships are as much about attitude as they are anything else.,Tom Lehman,Attitude
"In essence, the Thai people are not materialistic at all. They're not in the least driven by the kind of ambition that drives us. The more I got to know them, and the more time I spent with them, the more I understood that this was a totally legitimate attitude to life, and why not?",John Burdett,Attitude
I believe e-courses will eventually change people's attitude toward learning. Education will play an increasingly dominant role in people's lives. For people of all ages and all geographies.,Sebastian Thrun,Attitude
