quotes,authors,categories
"C-17s should be ready to go at various military bases around the world packed with water, food, medical supplies, sleeping bags and tents, all prepared to be air dropped in alongside soldiers and doctors to begin relief efforts.",Steven Van Zandt,Medical
"Today we see a human population of over 6 billion people, many of whom have serious medical conditions, which either can't be treated or cannot be treated economically.",Ralph Merkle,Medical
"I had the privilege of practicing medicine in the early '60s, before we had any government. It worked rather well, and there was nobody on the street suffering with no medical care.",Ron Paul,Medical
"In a wristwatch, imagine the battery is in the strap and there's a medical sensor in there connected to the internet. If someone is monitoring that, they could phone up if the user has forgotten to take some medication. This could save hundreds of dollars in medical fees later. What's missing? It's a stable battery.",Donald Sadoway,Medical
"Even though people pretend that medical records are privileged information, anyone can already get their hands on them.",Craig Venter,Medical
"Genome-based treatment, based on wider and cheaper availability of genome data, will provide new ways to customize the therapeutic protocol and enhance our control over diseases and medical treatment.",Nayef Al-Rodhan,Medical
Medical school education and post graduate education emphasize thoroughness.,Ezekiel Emanuel,Medical
"There are three subjects on which the knowledge of the medical profession in general is woefully weak; they are manners, morals, and medicine.",Gerald F. Lieberman,Medical
Americans of all ages deserve quality end-of-life medical care.,Bill Nelson,Medical
"We still have people in the active duty, and if people are feeling ill, if they're experiencing various symptoms and they're still in the active duty, they're less likely to come forward because that could result in their medical discharge.",Bernie Sanders,Medical
"Three of my children are medical doctors, they know at least a hundred times as much about your body as my grandfather knew, but they don't know much more about soul than he did.",John Templeton,Medical
I am very abnormal... But it wasn't very long ago that I wasn't so abnormal. I was very normal and headed for a lifetime of paying medical bills as proof of my normalcy.,Dirk Benedict,Medical
"As a former professional patient advocate, I believe prescription drugs are an essential part of high-quality medical treatment, and I supported enactment of the Medicare Prescription Drug and Modernization Act.",Sue Kelly,Medical
The sacrifices made by veterans and their willingness to fight in defense of our nation merit our deep respect and praise - and to the best in benefits and medical care.,Sue Kelly,Medical
"In my own life, I decided to leave meat off my plate in medical school, but was a bit slow to realise that dairy products and eggs are not health foods either.",Neal Barnard,Medical
They don't like thinking in medical school. They memorize - that's all they want you to do. You must not think.,John Backus,Medical
