quotes,authors,categories
"I just like music that I can relate to, something to listen to in my car.",Ja Rule,Car
There are tons of people who are late to trends by nature and adopt a trend after it's no longer in fashion. They exist in mutual funds. They exist in clothes. They exist in cars. They exist in lifestyles.,Jim Cramer,Car
"When you walk the track and you see a corner and realise you were going round it at 160mph, you wonder who could be so stupid to take a corner at that speed. But in the car, you don't even think about that.",Sebastian Vettel,Car
"Yeah, well I think anyone who likes fast cars will love the Tesla. And it has fantastic handling by the way. I mean this car will crush a Porsche on the track, just crush it. So if you like fast cars, you'll love this car. And then oh, by the way, it happens to be electric and it's twice the efficiency of a Prius.",Elon Musk,Car
"The best place for me is in my car, listening to my stereo. I am 'Mr. Karaoke Guy' in the car, completely. I just go with it and don't care what anyone else thinks - I'm singing, man!",Drake Bell,Car
"I collect vintage cars, so you always find them in my books.",Clive Cussler,Car
"Driving a stock car does not require much handling ability, at least not as compared to Grand Prix racing, because the tracks are simple banked ovals and there is almost no shifting of gears. So, qualifying becomes a test of raw nerve - of how fast a man is willing to take a curve.",Tom Wolfe,Car
"New Zealand was such a weird place in the 1980s. For instance, we used to have this commercial in the late 1970s where this guy drives this car and stops outside a corner store. He goes in to buy something, and when he comes out, his car is gone. He's like, 'Huh?' Then a voice says, 'Don't leave your keys in the car.'",Taika Waititi,Car
The car provided Americans with an enviable standard of living. You could not get a steady job with high wages and health and retirement benefits working on the General Livestock Corporation assembly line putting udders on cows.,P. J. O'Rourke,Car
"I wanted to race cars. I didn't like school, and all I wanted to do was work on cars. But right before I graduated, I got into a really bad car accident, and I spent that summer in the hospital thinking about where I was heading. I decided to take education more seriously and go to a community college.",George Lucas,Car
"Every home that I have is paid for, every car that I have is paid for, and I am a hundred-million-dollar man. I mean, this is the truth; it's not a lie.","Floyd Mayweather, Jr.",Car
"The bicycle freed 19th-century women from their homes and from their dependence on men. I hope that in Saudi Arabia, the car will do the same.",Manal al-Sharif,Car
I don't care about having a fancy car. I don't have a lot of the wants and needs that a lot of people have where I would need to make a $1 million a fight.,Ben Askren,Car
I was a workaholic. I never stopped. I lived in fifth gear. I bought cars. I invested in stocks. I made more money than I had ever imagined.,Mitch Albom,Car
There is a certain comedy and pathos to trouble and accidents. Like when a driver has parked his car crookedly and then wonders why he has the bad luck of being hit.,John Prine,Car
"When I was a kid, the only way I saw movies was from the back seat of my family's car at the drive-in.",Forest Whitaker,Car
"If I could choose any car in the world, I'd get a Lamborghini, but I think that's a bit too much money. I'll start off with maybe a V8 or something.",Kodi Smit-McPhee,Car
"Kids who grow up in radically different environments are always going to have different comfort levels with regard to a topic. If you don't live near a train track, it's hard to squash a penny that way, and if you live in an apartment in New York City, it may be difficult to get to drive a car.",Gever Tulley,Car
"I wasn't stealing cars at like, six. But I've always been bad.",Danielle Bregoli,Car
"'Baahubali' was a film that was never done before. Rajamouli sir was my biggest inspiration because he lives in the smallest house and drives the smallest cars, but he makes the biggest films ever. He taught me the art of analysing your own strengths, and I take inspiration from him.",Prabhas,Car
"Short stories, for me, it's like you step inside this brand new car and you drive it and you drive it into a tree and you walk away from it.",Kevin Wilson,Car
"There's a certain amount of freedom involved in cycling: you're self-propelled and decide exactly where to go. If you see something that catches your eye to the left, you can veer off there, which isn't so easy in a car, and you can't cover as much ground walking.",David Byrne,Car
"When someone drew a picture of Pope John wearing an Avis 'We try harder' button, those words no longer meant which car rental to patronize, and yet some of the overtones from its original meaning are there and make a contribution to the new situation.",Corita Kent,Car
"HBOS had robbed me of my marriage, my family, my businesses, my longstanding friend and business partner, my income, my investments, my self-respect, my reputation, my privacy, my physical and mental health. It cost me my security, my image rights, my collection of classic cars - and very nearly my life.",Noel Edmonds,Car
Parking is a nightmare for me... I still have sensors on my car that help me park.,Jordana Brewster,Car
Some companies out there quote a start of production that is substantially in advance of when customers get their cars.,Elon Musk,Car
"We're sober now, and we all have families and obligations of being senior citizens. Oh, that's hard to say. We have grown-up responsibilities. We used to all live in the same car.",Joe Walsh,Car
"There's no way we could take cars off the planet and not have our society fall apart. So they're a necessary evil, in that sense.",Lindsay Wagner,Car
