quotes,authors,categories
"You just have to know that there's people watching you, and you've got to be a positive role model and not put yourself in bad situations.",Blake Griffin,Positive
"My message is positive, and I am honest about who I am.",Walter Mercado,Positive
"Anyone can see how if a feared tax hike doesn't happen, that's a positive factor. But even if tax hikes happen as feared, vast history tells me it doesn't have to have the big bad impact folks fear. And fear of a false factor is always bullish.",Kenneth Fisher,Positive
"All company bosses want a policy on corporate social responsibility. The positive effect is hard to quantify, but the negative consequences of a disaster are enormous.",Noreena Hertz,Positive
"Love is a positive, symbiotic, reciprocal flow between two or more entities.",Inga Muscio,Positive
"We try and reflect that there's a lot of optimism, there's a lot of positive things that are happening in 'Silicon Valley'.",T. J. Miller,Positive
"I believe in the imperative to explore, so any project that I can be involved with that celebrates that, and expands people's imagination around that idea of pushing out, is one of the most positive things that I think I could be involved with.",Ron Howard,Positive
"The characteristic political attitude of today is not one of positive belief, but of despair.",Herbert Read,Positive
To see the positive reaction to my music makes me feel good.,Cardi B,Positive
"Sometimes in order for change to be made in a positive fashion, we must force ourselves to look unblinkingly at painful realities and reevaluate.",Jeffrey Bowyer-Chapman,Positive
I've always kind of lived my life to be as much as possible a positive role model for children.,Corey Feldman,Positive
We might want to figure out what are the positive effects of autism - mild cases.,George M. Church,Positive
"I'm a huge reggae fan. I want to go to Jamaica and make, like, Bob Marley 'One Love' positive songs. That's what the world needs.",Jenny Lewis,Positive
